asof_dt,ticker,close
2022-06-14,T034,87.6751275906637
2022-06-14,T035,91.23481407564753
2022-06-14,T036,108.81509892968658
2022-06-14,T037,121.59686261548379
2022-06-14,T038,108.25669685730564
2022-06-14,T039,99.99997871129932
2022-06-15,T000,88.1457075197138
2022-06-15,T001,111.99611739853243
2022-06-15,T002,96.52585203895319
2022-06-15,T003,118.24636293307528
2022-06-15,T004,93.63617097778834
2022-06-15,T005,99.01970107025056
2022-06-15,T006,110.31148906919924
2022-06-15,T007,87.30603811712096
2022-06-15,T008,108.03644180054638
2022-06-15,T009,130.45899899469842
2022-06-15,T010,108.70044015978364
2022-06-15,T011,97.37690286901255
2022-06-15,T012,108.09050397552352
2022-06-15,T013,103.85921900041487
2022-06-15,T014,100.3013842167076
2022-06-15,T015,107.48629467809785
2022-06-15,T016,99.95349955385558
2022-06-15,T017,111.4703269988005
2022-06-15,T018,107.8116639736369
2022-06-15,T019,92.84301178772434
2022-06-15,T020,102.46787727663431
2022-06-15,T021,90.67655449166733
2022-06-15,T022,108.77619592720924
2022-06-15,T023,119.58013514115096
2022-06-15,T024,110.4636584376214
2022-06-15,T025,103.18054292760903
2022-06-15,T026,100.02677958001357
2022-06-15,T027,81.54739918367976
2022-06-15,T028,106.6252089487585
2022-06-15,T029,99.49950816491388
2022-06-15,T030,82.5320100146317
2022-06-15,T031,104.99115593627296
2022-06-15,T032,100.1358858700608
2022-06-15,T033,124.60125141704735
2022-06-15,T034,86.96788751016341
2022-06-15,T035,90.66803260002388
2022-06-15,T036,108.48491045292214
2022-06-15,T037,121.27531760534391
2022-06-15,T038,107.88468989308984
2022-06-15,T039,100.61358434938369
2022-06-16,T000,89.17834617823478
2022-06-16,T001,112.75544713174015
2022-06-16,T002,98.94106493599216
2022-06-16,T003,119.5982613339732
2022-06-16,T004,95.2911149282952
2022-06-16,T005,98.68604806446115
2022-06-16,T006,109.9886001555648
2022-06-16,T007,87.86139152652369
2022-06-16,T008,110.89822734783677
2022-06-16,T009,131.4791617957528
2022-06-16,T010,107.5776882762983
2022-06-16,T011,100.14508733009583
2022-06-16,T012,108.43907701180149
2022-06-16,T013,105.4415000311211
2022-06-16,T014,100.49886547430056
2022-06-16,T015,107.50677820259186
2022-06-16,T016,101.43979498233517
2022-06-16,T017,108.962450521676
2022-06-16,T018,107.94521327551736
2022-06-16,T019,93.01873662597175
2022-06-16,T020,102.48945624063417
2022-06-16,T021,90.2114860902488
2022-06-16,T022,110.86664083422343
2022-06-16,T023,120.19979373767582
2022-06-16,T024,111.36804719917346
2022-06-16,T025,101.94573540063978
2022-06-16,T026,101.09360567495962
2022-06-16,T027,82.36200266728095
2022-06-16,T028,108.68602971570985
2022-06-16,T029,100.66208209668326
2022-06-16,T030,82.78828646324216
2022-06-16,T031,105.87799413633356
2022-06-16,T032,101.0908189508271
2022-06-16,T033,126.30191379822446
2022-06-16,T034,87.5992523680211
2022-06-16,T035,91.0763638702633
2022-06-16,T036,110.12817987122756
2022-06-16,T037,121.36731123729564
2022-06-16,T038,109.30681576207918
2022-06-16,T039,101.30049449049442
2022-06-17,T000,89.94572810027324
2022-06-17,T001,111.34218338329242
2022-06-17,T002,97.88759100992547
2022-06-17,T003,116.34049076337219
2022-06-17,T004,93.0457283085926
2022-06-17,T005,96.41721761271096
2022-06-17,T006,109.44888366025023
2022-06-17,T007,87.55983076984474
2022-06-17,T008,109.28461733950162
2022-06-17,T009,129.237204550072
2022-06-17,T010,107.2006702501579
2022-06-17,T011,98.36460274034273
2022-06-17,T012,106.66450620188307
2022-06-17,T013,104.94184340988576
2022-06-17,T014,98.33039345877923
2022-06-17,T015,106.78938575542415
2022-06-17,T016,99.8943048755505
2022-06-17,T017,108.00026682235683
2022-06-17,T018,106.4596866356045
2022-06-17,T019,92.48471978474606
2022-06-17,T020,102.67341018714785
2022-06-17,T021,89.8626478063801
2022-06-17,T022,107.52918201440608
2022-06-17,T023,118.6457490110539
2022-06-17,T024,111.2470046203133
2022-06-17,T025,99.592765293095
2022-06-17,T026,98.12125238576442
2022-06-17,T027,81.30259867336467
2022-06-17,T028,108.21506958970687
2022-06-17,T029,97.96964958323333
2022-06-17,T030,82.49738524890776
2022-06-17,T031,104.59424819296753
2022-06-17,T032,99.63380513282074
2022-06-17,T033,125.01979096208305
2022-06-17,T034,86.32607042477457
2022-06-17,T035,89.37146429816765
2022-06-17,T036,108.73978715527089
2022-06-17,T037,121.9184483345233
2022-06-17,T038,108.61111453316896
2022-06-17,T039,100.56155500878987
2022-06-20,T000,89.67837872464122
2022-06-20,T001,111.44763160594628
2022-06-20,T002,95.91867386024647
2022-06-20,T003,114.33919925488964
2022-06-20,T004,93.65758888118482
2022-06-20,T005,96.4805502046257
2022-06-20,T006,109.74752343511635
2022-06-20,T007,87.92447948369293
2022-06-20,T008,108.11631465800043
2022-06-20,T009,130.19804704731794
2022-06-20,T010,107.2904374714496
2022-06-20,T011,97.86748771445454
2022-06-20,T012,106.10236854983314
2022-06-20,T013,103.70862573578536
2022-06-20,T014,96.61239769081752
2022-06-20,T015,104.32436331113072
2022-06-20,T016,97.82208659781818
2022-06-20,T017,105.8513901942516
2022-06-20,T018,105.85092817666217
2022-06-20,T019,90.70130329506331
2022-06-20,T020,99.57518857265323
2022-06-20,T021,88.65465988512283
2022-06-20,T022,104.4394802460943
2022-06-20,T023,117.26390712913621
2022-06-20,T024,110.89232638036896
2022-06-20,T025,97.19120747200482
2022-06-20,T026,95.72094081553254
2022-06-20,T027,80.2537988944591
2022-06-20,T028,108.8164672260502
2022-06-20,T029,96.62744481218387
2022-06-20,T030,81.07345134629405
2022-06-20,T031,103.27718155928507
2022-06-20,T032,97.0543079242785
2022-06-20,T033,122.10303872188773
2022-06-20,T034,86.0482086530183
2022-06-20,T035,89.27739619053408
2022-06-20,T036,108.01883302674352
2022-06-20,T037,120.57546540542788
2022-06-20,T038,108.26233681635087
2022-06-20,T039,97.55678484302459
2022-06-21,T000,87.43348675169881
2022-06-21,T001,111.39839870683757
2022-06-21,T002,93.57715487828723
2022-06-21,T003,111.5006852566613
2022-06-21,T004,92.86704058746385
2022-06-21,T005,94.95778895231678
2022-06-21,T006,107.71354381765622
2022-06-21,T007,87.04612620092935
2022-06-21,T008,109.51892462085867
2022-06-21,T009,128.6380380741823
2022-06-21,T010,105.51399004409461
2022-06-21,T011,98.17449442645562
2022-06-21,T012,104.29572935498688
2022-06-21,T013,104.95526444065196
2022-06-21,T014,93.897453667599
2022-06-21,T015,102.89445549671447
2022-06-21,T016,97.7234556355001
2022-06-21,T017,104.53013584547367
2022-06-21,T018,104.02811601100767
2022-06-21,T019,88.89847745992809
2022-06-21,T020,98.13689111954854
2022-06-21,T021,88.61234513532283
2022-06-21,T022,102.97469199757711
2022-06-21,T023,114.71293328698265
2022-06-21,T024,110.66924881429748
2022-06-21,T025,96.88970762035473
2022-06-21,T026,95.2392289284281
2022-06-21,T027,79.2555400837465
2022-06-21,T028,106.54207945903556
2022-06-21,T029,97.16390900636924
2022-06-21,T030,80.05691994317081
2022-06-21,T031,101.94647885557343
2022-06-21,T032,95.76705057304596
2022-06-21,T033,121.11717077511646
2022-06-21,T034,85.44843220867595
2022-06-21,T035,88.21658344895958
2022-06-21,T036,106.43075452422947
2022-06-21,T037,117.97196073726144
2022-06-21,T038,106.61688947564366
2022-06-21,T039,96.77081398683646
2022-06-22,T000,87.3827779326312
2022-06-22,T001,111.27383283063733
2022-06-22,T002,94.12847836952658
2022-06-22,T003,112.80696343021985
2022-06-22,T004,94.32616792100565
2022-06-22,T005,93.88041829724762
2022-06-22,T006,108.79713060617446
2022-06-22,T007,86.75133899049298
2022-06-22,T008,110.56807941214268
2022-06-22,T009,130.35022330109905
2022-06-22,T010,107.68488968751173
2022-06-22,T011,97.76624666770721
2022-06-22,T012,105.56548954623152
2022-06-22,T013,102.88970950912913
2022-06-22,T014,94.14902635997724
2022-06-22,T015,100.85153357544455
2022-06-22,T016,97.19602393593823
2022-06-22,T017,103.51702733413785
2022-06-22,T018,102.8895036503273
2022-06-22,T019,89.25558224653705
2022-06-22,T020,97.29911400435323
2022-06-22,T021,87.6685404541258
2022-06-22,T022,102.37100197022141
2022-06-22,T023,114.59978586981042
2022-06-22,T024,111.4552210739233
2022-06-22,T025,96.63649722306289
2022-06-22,T026,94.51346341141343
2022-06-22,T027,78.0223228329132
2022-06-22,T028,107.5018329708617
2022-06-22,T029,97.83813360564479
2022-06-22,T030,80.72347208032632
2022-06-22,T031,101.3399722352766
2022-06-22,T032,97.09142126416948
2022-06-22,T033,122.28137782158548
2022-06-22,T034,87.53681637006655
2022-06-22,T035,88.05496938438272
2022-06-22,T036,107.47657542363604
2022-06-22,T037,120.01710681851405
2022-06-22,T038,106.72650302024924
2022-06-22,T039,97.14992737495318
2022-06-23,T000,87.51240475076483
2022-06-23,T001,111.78875842110077
2022-06-23,T002,95.25913734337567
2022-06-23,T003,111.06615980240075
2022-06-23,T004,93.26496167207483
2022-06-23,T005,91.61440144230913
2022-06-23,T006,106.36613849278388
2022-06-23,T007,86.70812895803878
2022-06-23,T008,108.26015068114506
2022-06-23,T009,127.76584412198147
2022-06-23,T010,107.2413660946377
2022-06-23,T011,97.16263301541922
2022-06-23,T012,105.11939870652074
2022-06-23,T013,99.24440262182848
2022-06-23,T014,93.10034287653009
2022-06-23,T015,98.51669837142434
2022-06-23,T016,96.93723149416083
2022-06-23,T017,102.88367497465559
2022-06-23,T018,102.89843821551499
2022-06-23,T019,89.96545391819416
2022-06-23,T020,99.98323116338024
2022-06-23,T021,86.90392198894376
2022-06-23,T022,102.53866482495047
2022-06-23,T023,114.59810985509382
2022-06-23,T024,111.4958164041006
2022-06-23,T025,94.91292327018155
2022-06-23,T026,95.09658225394836
2022-06-23,T027,78.27171604736134
2022-06-23,T028,107.6876322589331
2022-06-23,T029,96.73734530660593
2022-06-23,T030,78.40538501514564
2022-06-23,T031,99.94556861108671
2022-06-23,T032,97.74412870516689
2022-06-23,T033,122.63336015576577
2022-06-23,T034,86.78675931424603
2022-06-23,T035,87.57849540440756
2022-06-23,T036,108.61177548817642
2022-06-23,T037,120.92654391726545
2022-06-23,T038,105.34799780492088
2022-06-23,T039,96.58192125120564
2022-06-24,T000,87.36182803593525
2022-06-24,T001,110.76136911511189
2022-06-24,T002,94.4137676325375
2022-06-24,T003,110.15577048097192
2022-06-24,T004,94.73083213411552
2022-06-24,T005,91.02971099254158
2022-06-24,T006,106.33490058659451
2022-06-24,T007,85.87022309397842
2022-06-24,T008,107.92535287750269
2022-06-24,T009,129.88987077869464
2022-06-24,T010,108.3164703802343
2022-06-24,T011,97.92054912351516
2022-06-24,T012,104.09479228606992
2022-06-24,T013,98.8149826709948
2022-06-24,T014,91.55476438426929
2022-06-24,T015,98.61297045361869
2022-06-24,T016,97.34763424902742
2022-06-24,T017,101.90360695312597
2022-06-24,T018,101.85229497659057
2022-06-24,T019,91.01248642588423
2022-06-24,T020,100.31305104073314
2022-06-24,T021,87.400171498608
2022-06-24,T022,103.50075523124956
2022-06-24,T023,114.90837693975757
2022-06-24,T024,113.74607657905379
2022-06-24,T025,94.77366448093275
2022-06-24,T026,95.35922620656119
2022-06-24,T027,77.20596259686812
2022-06-24,T028,108.57530531155085
2022-06-24,T029,96.2665061373084
2022-06-24,T030,78.38724219193227
2022-06-24,T031,100.4974121325891
2022-06-24,T032,96.40910536894597
2022-06-24,T033,125.36047863885499
2022-06-24,T034,87.9160867367068
2022-06-24,T035,87.41060465860915
2022-06-24,T036,109.67152261789269
2022-06-24,T037,120.42744579771173
2022-06-24,T038,104.81682941103605
2022-06-24,T039,98.34635924989827
2022-06-27,T000,89.63867195490874
2022-06-27,T001,112.14882464219615
2022-06-27,T002,94.70344435776403
2022-06-27,T003,112.50438959587687
2022-06-27,T004,94.89534619844838
2022-06-27,T005,90.9717345276833
2022-06-27,T006,105.85197035457128
2022-06-27,T007,84.51123843369416
2022-06-27,T008,110.85379614069768
2022-06-27,T009,131.58020799347372
2022-06-27,T010,106.40533979948754
2022-06-27,T011,98.14423637979273
2022-06-27,T012,103.45921118090651
2022-06-27,T013,100.75224591420684
2022-06-27,T014,91.83147523659004
2022-06-27,T015,98.79221609052752
2022-06-27,T016,98.84669811223756
2022-06-27,T017,103.96086494532278
2022-06-27,T018,101.89892387068039
2022-06-27,T019,92.07910799666168
2022-06-27,T020,100.37770042862397
2022-06-27,T021,89.0832373911589
2022-06-27,T022,104.84074282489512
2022-06-27,T023,116.28877384473846
2022-06-27,T024,113.87655717549056
2022-06-27,T025,97.03112896775846
2022-06-27,T026,95.92331403631259
2022-06-27,T027,78.41623663555113
2022-06-27,T028,110.76130008992347
2022-06-27,T029,96.33932744576587
2022-06-27,T030,79.03875052100025
2022-06-27,T031,101.75614752435277
2022-06-27,T032,96.38444686931797
2022-06-27,T033,126.58496000336879
2022-06-27,T034,89.00540551300399
2022-06-27,T035,86.77252211016679
2022-06-27,T036,110.31474667869008
2022-06-27,T037,121.29130456461002
2022-06-27,T038,105.16862082387999
2022-06-27,T039,98.96609480805496
2022-06-28,T000,87.91640128355552
2022-06-28,T001,109.55455749474747
2022-06-28,T002,94.89307937927101
2022-06-28,T003,109.2452724255007
2022-06-28,T004,93.06147769708507
2022-06-28,T005,91.01938263940067
2022-06-28,T006,104.21322481983808
2022-06-28,T007,84.12736897813828
2022-06-28,T008,108.77688944587405
2022-06-28,T009,133.3477678282081
2022-06-28,T010,104.83463305036695
2022-06-28,T011,97.62218063110795
2022-06-28,T012,100.60722148118022
2022-06-28,T013,100.48781914298829
2022-06-28,T014,91.17802196595981
2022-06-28,T015,96.8366364568868
2022-06-28,T016,98.64983799293562
2022-06-28,T017,102.50697548080113
2022-06-28,T018,101.21457503070542
2022-06-28,T019,90.68536890917413
2022-06-28,T020,98.52493443824744
2022-06-28,T021,86.80101212695706
2022-06-28,T022,103.80313688920383
2022-06-28,T023,114.89493910248414
2022-06-28,T024,111.49551150706729
2022-06-28,T025,97.14442227114498
2022-06-28,T026,95.1023045748198
2022-06-28,T027,77.37599228732606
2022-06-28,T028,108.7830088833632
2022-06-28,T029,96.26228466935251
2022-06-28,T030,78.06250886726798
2022-06-28,T031,99.5619814472222
2022-06-28,T032,94.77342651309837
2022-06-28,T033,126.06734113700452
2022-06-28,T034,87.86111595860653
2022-06-28,T035,86.46282705648574
2022-06-28,T036,110.47777877336483
2022-06-28,T037,122.50721971144345
2022-06-28,T038,103.36820838278724
2022-06-28,T039,97.92995182088663
2022-06-29,T000,87.73736325467306
2022-06-29,T001,109.90990613465752
2022-06-29,T002,94.45207665310569
2022-06-29,T003,110.11217339195191
2022-06-29,T004,93.7931168660685
2022-06-29,T005,92.74979263494329
2022-06-29,T006,103.87152964748985
2022-06-29,T007,84.9300940355779
2022-06-29,T008,108.87194342276483
2022-06-29,T009,133.79507653809497
2022-06-29,T010,104.10882833050923
2022-06-29,T011,97.58342092452938
2022-06-29,T012,100.88549457227741
2022-06-29,T013,100.60811123446494
2022-06-29,T014,90.32052015046901
2022-06-29,T015,97.86033380066051
2022-06-29,T016,98.78810538389129
2022-06-29,T017,102.40429574007581
2022-06-29,T018,101.05667597585172
2022-06-29,T019,90.42089618362947
2022-06-29,T020,97.55056601338269
2022-06-29,T021,87.11399658509642
2022-06-29,T022,103.27436181474006
2022-06-29,T023,113.58593376644556
2022-06-29,T024,112.00135862734372
2022-06-29,T025,96.65224036647373
2022-06-29,T026,93.74935136514671
2022-06-29,T027,77.4029066412575
2022-06-29,T028,107.8107185677023
2022-06-29,T029,96.34241664402869
2022-06-29,T030,76.93850525092395
2022-06-29,T031,98.97536779129562
2022-06-29,T032,92.94708151258719
2022-06-29,T033,124.43130454687793
2022-06-29,T034,87.4338497711113
2022-06-29,T035,85.80843136413672
2022-06-29,T036,112.10693223691928
2022-06-29,T037,121.72335397175976
2022-06-29,T038,103.31109444897619
2022-06-29,T039,96.57758846495628
2022-06-30,T000,88.75461733606664
2022-06-30,T001,110.7525999330253
2022-06-30,T002,95.00260800095593
2022-06-30,T003,111.88993746562052
2022-06-30,T004,95.31405613261795
2022-06-30,T005,94.33289392152041
2022-06-30,T006,104.79657506075645
2022-06-30,T007,85.75851903685357
2022-06-30,T008,112.71236079255658
2022-06-30,T009,136.02176345672362
2022-06-30,T010,106.35046837227
2022-06-30,T011,101.18028254551821
2022-06-30,T012,102.40746961800323
2022-06-30,T013,101.24904388072373
2022-06-30,T014,90.70716290182528
2022-06-30,T015,98.2485094775613
2022-06-30,T016,100.63444318028128
2022-06-30,T017,102.73470884517577
2022-06-30,T018,100.65282831840926
2022-06-30,T019,91.69906659773731
2022-06-30,T020,98.92808278001282
2022-06-30,T021,89.45701135401733
2022-06-30,T022,103.39285942366466
2022-06-30,T023,116.24835137046757
2022-06-30,T024,111.79954096732901
2022-06-30,T025,99.61556819903895
2022-06-30,T026,95.17979637616689
2022-06-30,T027,77.98735138710596
2022-06-30,T028,110.87047643751144
2022-06-30,T029,97.82844799402396
2022-06-30,T030,78.53921718529783
2022-06-30,T031,100.03024357081853
2022-06-30,T032,95.43781464515699
2022-06-30,T033,126.90236912063052
2022-06-30,T034,88.46449262452695
2022-06-30,T035,86.61443082188228
2022-06-30,T036,112.57727614398716
2022-06-30,T037,124.73060231046985
2022-06-30,T038,105.61781443870963
2022-06-30,T039,98.1810966374643
2022-07-01,T000,88.76600447711867
2022-07-01,T001,111.2693060685473
2022-07-01,T002,94.58010562501072
2022-07-01,T003,111.20407148915118
2022-07-01,T004,95.64875204150734
2022-07-01,T005,94.30722021815517
2022-07-01,T006,101.54516660013921
2022-07-01,T007,86.78354375143107
2022-07-01,T008,110.895588019415
2022-07-01,T009,136.3537406789789
2022-07-01,T010,105.60785785551373
2022-07-01,T011,100.46942400808813
2022-07-01,T012,103.24535222912216
2022-07-01,T013,100.47929440134976
2022-07-01,T014,90.11344393115772
2022-07-01,T015,98.85978820729929
2022-07-01,T016,100.56060276263686
2022-07-01,T017,102.60850143318123
2022-07-01,T018,100.15755655217895
2022-07-01,T019,90.94786504445236
2022-07-01,T020,98.89664655558681
2022-07-01,T021,89.76620690155586
2022-07-01,T022,104.28843145750298
2022-07-01,T023,116.17164097393047
2022-07-01,T024,111.13115880673028
2022-07-01,T025,100.6444788419795
2022-07-01,T026,97.37623626919951
2022-07-01,T027,79.67010473393374
2022-07-01,T028,110.03909237467553
2022-07-01,T029,98.47299363239624
2022-07-01,T030,78.16185962764308
2022-07-01,T031,99.84278727580258
2022-07-01,T032,95.24449027182827
2022-07-01,T033,125.92824943197571
2022-07-01,T034,87.40165815147517
2022-07-01,T035,87.27558817579975
2022-07-01,T036,111.11662497502964
2022-07-01,T037,124.76586774489829
2022-07-01,T038,105.49280067272998
2022-07-01,T039,98.18130146965984
2022-07-04,T000,87.90800756034204
2022-07-04,T001,108.22987292030174
2022-07-04,T002,95.69157488737808
2022-07-04,T003,111.06339591345392
2022-07-04,T004,96.98523742278988
2022-07-04,T005,92.68588551762832
